PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,Label
-0.8280298486531247,0.6937306665788996,0.020052316480694665,-0.12124578439221612,0.009931539374669396,0.23757897486410695,0.09544843409692294,0.2023099545569727,0.09491848337462022,0.03777907785679463,0.07886284806540939,-0.04989757330538658,-0.019208039547724987,0.057263096593012874,-0.023201152758541288,-0.02477152972427825,-0.03327121544011935,-0.003774590958317392,0
1.279600797727276,-0.23502275248587096,0.2918153011438033,1.9343790350396481,-0.26105469906310097,0.7907052811015932,0.23745148291488394,0.13850355515557716,0.3657729708353837,-0.2082116112056103,-0.24378494539938955,-0.11114843056815871,0.06045201292421365,-0.17209999639589357,0.24690866535010636,-0.06705977576479778,0.03903691919587077,0.37085539445851495,0
-0.8894785908723628,0.7352784169238092,0.18438425515952425,-0.12108523914441727,-0.13521786390788146,0.1557669193327592,-0.41147527928105987,-0.2381091659112871,0.3154481199250534,0.07022857334311039,0.4050704841653473,0.30822972612447264,-0.08619590014926726,0.1119172919632857,0.17419213120275023,-0.1502888001379074,-0.1769541162045222,0.025189829444600964,0
0.09324106156777712,-0.38262880525126297,1.3789204017795333,0.06984368544209524,0.6922434225623149,-0.19915564316168816,-0.24871899418544574,1.0337556298935098,-0.15043541413130834,0.37959705661184984,0.1511647729690372,0.27770814250970344,-0.1377917176855351,0.07963244623529508,-0.36701120998333425,0.04324336296606939,-0.022050979448929586,-0.8060232365435827,0
-0.9336926706544111,0.8491120600804575,-0.067811023744377,-0.17058436169669394,-0.06736285753401249,0.4412452788325185,-0.4166674365377882,-0.207103138312498,-0.3766007994666479,0.3226844422295766,-0.10387870415386102,-0.3111920736993483,-0.22084379159372902,-0.20047684742757438,0.13288633205805578,-0.13532030182971294,0.1062690995644523,-0.0610194893188406,0
0.08691200715893621,0.25285295121118534,0.04921584942011353,0.41016634787742023,0.09698362626462495,-0.6573272241556615,0.3191264858716324,0.1099474691924528,-0.024389155603791846,-0.08432671428278665,-0.25621326514376686,-0.07817195200364058,0.14752506014321162,0.04645926078353746,0.1892517245573171,-0.04576187228420302,-0.14117249190372796,-0.08292911286064664,0
0.837959030635929,-0.16009375907857304,0.8428219097730133,0.03966975656280969,0.5635624727936918,-0.357108367892321,-0.11658697529178708,-0.019497226565590525,-0.04078118186353499,-0.11797960105113181,-0.05480142222024076,0.21930765233339006,-0.2612174504251057,-0.008401102793852533,0.13056869260793091,-0.05009329860244226,0.1720331118073318,0.32672645942692174,1
1.4888491437824556,0.05649652466940336,-0.9276297066678728,-0.15707579741729977,0.28489399124406767,-0.04631792725144174,0.02751403060092572,-0.35862650619322134,-0.2245477447167794,0.33700787732593107,-0.008168599495208317,0.18463077078834356,0.035738541947320845,0.2573066259966996,-0.0981417169089413,0.06692898464177702,-0.0024581421234338985,0.0199348007536298,0
1.655816805557911,-0.04471461139395791,-0.5266330214282,-0.34977197587733816,-0.029259544234972623,-0.07845012337151563,-0.23651809324888795,-0.14667754540791178,0.35750520740544633,-0.326439942549764,-0.0816201087512613,-0.014444095574472238,-0.043601839758996674,-0.2241929636320868,0.0671789232608569,-0.0920413023749027,-0.006543744942235807,-0.048491881289188854,0
-0.8717090194110241,0.3420337273555589,0.216348084660581,-0.09748264814298524,0.005655544605790805,-0.041941522952949783,0.32764048071154794,-0.09098357091082193,0.732382631384084,0.24908274492645266,-0.036043890346035445,-0.23034057964348942,0.14486455705442533,0.27638077498648395,-0.43770005566016645,-0.1383012578632533,-0.19531344220534066,0.028859340225050656,0
-1.2021553195535937,-1.7714431669671793,-0.1835200305902647,-0.06826732813929853,-0.12040173183975314,0.05084773242759627,0.04080331270345072,-0.04344358238890558,0.014695653477832,-0.18608175097352186,0.08439591872022817,-0.03454910822800472,-0.00690266516128607,0.09125833517306225,-0.1292490221857397,-0.2567787799665129,-0.2283968065858937,0.15314232039458842,0
1.1732422441406198,-0.3173139833750431,0.6754398455877788,-0.1348436690909836,0.5698557853060715,-0.5227997865541862,0.36747685662536334,-0.02972251037667173,0.0998217829172027,0.08232877458503063,0.22398617259193432,-0.0023557198924611944,-0.42959817609436357,-0.11658437864472843,0.03836752459516368,0.13160337386522258,0.17915803346909878,0.5225318104524692,1
-0.7790890825063035,0.7607152629043205,-0.017281291513393054,-0.11098307766122556,0.015284002794805754,0.29194966690233815,-0.34577674691775706,0.3014848648105179,-0.05961526130163358,-0.20363613017592386,0.057206486369559884,0.04161633317555291,0.008304149038401598,0.04138155574919333,0.05742607207616285,0.07632137020806319,0.007648440674538681,0.00023003369862933942,0
-0.9106091942210955,0.7960042136638202,-0.1299534801751738,-0.17582684287752492,0.04967608364640742,0.5312812311253305,-0.12749394365695393,0.20500093253845086,-0.24563931438389397,0.3029836863983365,-0.12579695757406334,-0.4205893415394639,-0.164834403057464,-0.10871025989787747,0.006004790714404407,-0.10327041922819984,0.08240620590115658,-0.05947646684060054,0
-0.8028621452951609,0.5912545532400489,0.08914640917244322,-0.09010066319908844,-0.058520255325852436,-0.019819101624064306,0.19946775122589255,-0.19816480074923698,-0.002280771371189455,0.009373398899110652,-0.1848361638155773,-0.12303908641515127,0.05474140586969256,-0.016543674602932212,-0.11672647221207333,0.023959162054364394,0.029741349583540327,0.004968101677569781,0
0.598805114964936,0.1324471342347885,-0.07723713942384183,-0.013617569870081059,0.5115399968273412,-0.21684965334237485,-0.06508605197617073,0.45884230591564584,0.23977214977358174,-0.19273762746681924,-0.08966350251446592,-0.18735064832156068,0.08826176880659972,0.004256036034693933,0.13844284292361797,-0.10446846207695452,-0.11891692913865079,-0.07420658979122668,0
-0.5848504298608664,-0.2423019645694128,0.44923982343685065,0.2370435357215409,0.19212358337434166,-0.43441593006549645,-0.12704810658106325,0.19212685762265597,0.2535310990176463,0.171501001313351,-0.1067959774449816,0.5694630474815188,0.16141793279533714,-0.5238744990248709,-0.14362849103376016,0.46900253085385163,0.21166443889943473,0.05176364127728322,0
1.3895518144181118,0.07579489696676495,-0.598927004462962,-0.17816932345842051,0.29375249676739623,-0.13844532050628933,0.2092732787818503,0.08510572418780114,0.12731624320801543,-0.17920110995953492,0.11677356238237069,-0.1356920304806677,0.015920364211926774,-0.12777487889305955,0.030960864092111462,-0.03211528366809237,-0.015707256466157365,0.007968011309348377,0
-0.78868161982465,0.6770854376799122,0.08779300274403826,-0.08973637738798845,-0.07648066564614009,0.0027909469319724045,0.16353893722204016,-0.14645491817647543,-0.049716132915954475,-0.08075816524696461,-0.037264173531859346,0.0656758052601919,0.02137315687716257,-0.024089485291774626,0.030790443737994222,0.04092946419183309,0.014180696761484618,0.01345831434353184,0
0.4650965019984674,0.15395080094294467,0.05455757519387101,0.7717614349816335,0.07916945558317987,-0.0673484324196098,0.49512320416751276,0.8239068498113241,0.06319176287139194,-0.10813647326491643,0.055126702246203974,-0.3529005512417086,-0.006122380728461607,0.1350561750946787,0.19461310670577492,0.14071060922268652,-0.16405611119485156,0.058396727587874786,0
-0.7723023936000031,0.6568491822736037,0.13103560980068196,-0.06769661379232661,-0.15205736573425055,-0.04286495448844452,-0.44287675407435295,-0.30085894226320836,-0.034177668878516726,-0.15120458738198894,-0.005699250662596189,0.05173364408507852,0.05361195527562301,-0.01066838222624339,-0.05914711726132238,0.06289757281457439,0.057740283278576304,-0.00559113984109233,0
1.9486051745155704,-0.4141383376200949,1.2652578104663652,-0.4755969538600338,0.6917533431300457,0.23820980197491037,0.01022262692413134,-0.32050340987673126,-0.057905479322707495,-0.16143858258299332,0.056689782119400955,-0.1385037640506439,-0.1493533589068996,-0.048795835559068856,-0.042110821916954866,0.05218961981100194,-0.05679852595469839,-0.04525796987283148,0
-0.7724842342651094,0.7056274274501828,-0.011055088180286887,-0.10058269381363671,-0.0012986221835432354,0.19891157823197303,-0.16702206690382226,0.18560333415551833,-0.10781779802432567,-0.14303248256695816,-0.07268973913867649,-0.08548929917199977,0.031755786148290666,-0.0002616656263200734,-0.04443726337347864,0.08632306112988855,0.062137652285570805,-0.011260257781217697,0
-0.8800131266270007,0.6736114699555659,0.1411510883082521,-0.12448817080288221,-0.06494340833363298,0.128500064775379,0.08251754545598466,-0.14160023929856663,0.2723683864657245,0.11905619461560979,0.20263752767873322,0.14871454423014285,-0.050350678730740506,0.08965111718756402,0.08919547606539585,-0.12454119456141592,-0.15191503520100272,0.02901459494716102,0
0.5874483865727913,0.06914975920716854,-0.43616857115647045,1.0383944590323404,0.11850806058497397,0.16340755022866693,-0.18501341709203706,0.617499838638187,-0.27371044417615153,0.49335681401076903,-0.044168425027963254,-0.03220849384969149,0.055700478144589005,0.15916134595499176,0.14328222689631465,0.14610417278466886,-0.0732077091077962,0.05043810375235902,0
1.7821137708656838,-0.15389843575985063,-0.39009512875436225,-0.44876738263077615,0.5916755394849065,0.5040475672367594,-0.3672191209291401,0.2468929927011156,0.6168683483903628,-0.3789918885231815,0.012641614073548912,-0.19042493658603754,-0.004681054851013777,-0.2928032473662818,0.15146438503295223,-0.124843306002186,-0.04150528610788379,-0.05931255948583747,0
-1.1346920871788202,-1.3985766277726936,-0.2497732174387531,-0.12574624636188086,-0.11930028459272851,-0.046151640718818165,-0.17740971443282105,-0.11521117004429549,-0.31364352178776733,-0.3656005653080823,-0.02800188721377289,0.045295496492544995,0.05626961535002062,0.09757089514370909,0.06612727528447143,-0.1915599431604978,0.24825275917226133,-0.09443247000362467,0
1.6682754514578064,0.03613138368408664,-0.9161180499236711,-0.28713677165048807,0.173603601944611,0.13291643452797675,-0.0681900824999781,0.022043240460367708,0.018605989218007213,0.05931923138358547,-0.023967795375730183,0.1361915936450247,-0.017405784516656864,0.10850857796873525,-0.05065101076134493,0.03054943633695932,0.01519342971449028,-0.04072793144985992,0
-0.7653621851932957,0.675637159964848,0.014406619845213298,-0.09151316218888189,-0.017009984051872346,0.07327725148227238,0.33603903323773265,0.11184691213041022,-0.09749958478572904,-0.07587565471457736,-0.0816806344731103,-0.07033630657873446,0.03524467096607742,-0.024797757085750716,-0.059910647146014406,0.07940132912767214,0.0688708815497176,-0.0069396201144287795,0
-0.7731871880252482,0.6448788721622711,0.006135381164923945,-0.09642286030760205,0.005819082391117586,0.12276287095246985,-0.021059442143642526,0.07580222612934821,-0.11200360758096743,-0.1271827966123412,-0.22104253359985265,-0.15150468221550728,0.06641010744694686,-0.013881515785667764,-0.09243960453352407,0.09375823817908367,0.06306500379284247,-0.0005979511919605995,0
0.5665569235148586,-0.011518934703687034,-0.2503522214109345,1.0656198398321535,-0.03209397955968393,-0.1315090708440822,-0.45246324175633024,-0.054465874406677994,-0.20559372253855435,0.4451852154450301,-0.16260424654790354,0.048771357725151065,0.10297077340862573,0.12736336028970152,0.11637479802685169,0.050222793449874195,-0.11325401881832328,0.0683042680346031,0
1.4029855436995173,0.08682522527650804,-0.726531373992027,-0.1622397956561507,0.3154109726725416,-0.12139727072801831,0.44669955697673214,0.03287126651492203,-0.018741873561869432,0.03968835883795696,0.10194874095739515,-0.05526344808450756,0.010700877980687307,-0.0057211105306919086,-0.014585555023706565,0.003826177970109354,0.0002772771212086189,0.014097769862044085,0
-0.8008234633859924,0.5888172341184419,0.09791574532169567,-0.08908374595948709,-0.0582170193088689,0.04086263892095998,-0.34010105526183176,-0.19652919759168536,0.03382125217511178,-0.09753012853781368,-0.18993372843519543,-0.10294031223792066,0.08231878311417129,0.027154109290074224,-0.12045068459688268,0.042127020060855946,0.008095208137363114,0.01057949692051452,0
-0.7706370306111304,0.6099087224107625,0.09735086337977178,-0.07587899061904307,-0.07795057642785438,-0.09168245863433144,0.32179585668913835,-0.2055451736346674,-0.05788325309793346,-0.0712679980296878,-0.16153410287957118,-0.034434348508309065,0.0686285324490119,-0.03622788623201345,-0.07912242463768215,0.0685153305817296,0.051665129514008146,0.009774010812498735,0
0.2847098671657212,0.060177556793250986,0.16809218941979087,0.6508514617926016,0.024697032088309312,-0.3833594967416498,0.42645942331661635,0.3296365313837245,0.2196630304557317,0.046376153751282845,-0.06033796508789169,-0.257354268808789,0.04738530449839262,0.09869874084023933,0.17149471815621287,0.09559542892001602,-0.21594999559883563,0.0155205243994474,0
-0.9792401746221793,0.847884841832773,-0.015738486813900873,-0.17705479354302484,-0.11934960094162525,0.45893292442907685,-0.5161043772727215,-0.2764288931616919,-0.18360841004127598,0.48744498483431153,0.12448852934920474,-0.2808017807883645,-0.27343757853850237,-0.14810139092170438,0.10188166216217748,-0.24068530815754152,0.0572161722943933,-0.07677113629734328,0
-0.6881308231310079,0.7768177018543431,-0.019805093649568603,-0.046070776999668994,0.08811034719429137,0.18101981606542095,0.3684787390734613,0.5232685338320455,-0.026015074675065405,-0.13997184760152886,-0.1652605619677876,-0.1502826288425133,0.06515347669368277,0.029436160927597932,-0.13054736946291162,0.07101431376721758,0.28225163293582634,0.31782524635558435,0
0.10307353108970996,0.287644392259398,0.044263709264760864,0.41368959394210664,0.0873283711601961,-0.5769367983909179,-0.4314221825182116,0.09864049544064803,-0.08978923196117639,-0.2783060085082366,-0.28725500898076667,-0.03007834336503168,0.17354961469378863,0.05885813067544854,0.2346196008073681,0.008354693783237874,-0.13478949203066085,-0.07862292486852646,0
-0.7810290344148129,0.5971471462027297,0.10962638629143467,-0.07891689472934099,-0.07917312551774175,-0.0395835576965784,-0.20590048332993693,-0.2802562737096855,-0.04571904567929504,-0.14887141199108933,-0.22911260430800098,-0.04576013992580963,0.0916095576808473,-0.01181812151094952,-0.07723890966336133,0.07483596478114339,0.029209048179815178,0.01834994420421343,0
-0.5500977228662317,-0.03891814082748013,0.41311197208711503,0.18348553641319992,0.29640603000908594,-0.07701762737991436,-0.5367851542873793,0.6535246842655227,0.16642995748950196,0.0011332425203942065,-0.008510679923169506,0.4992642516569793,0.1208657524430938,-0.3336639419194535,-0.3564429805384212,0.1540384533708408,0.22095648190709993,-0.045449113760941906,0
-0.7763574978220841,0.5897263376386653,0.10911093420239443,-0.0764115950276184,-0.07760476518177062,-0.095405005149242,0.1755393305634323,-0.2717528635605602,-0.052568436671676905,-0.09355447085631052,-0.22432946753792268,-0.0486356494545056,0.08455874419245957,-0.031362392405432926,-0.0838734083131098,0.070094351042555,0.03963101033744168,0.017343852655395342,0
-0.7596262534703647,0.5542939134647094,0.11457964489900403,-0.0679613542962183,-0.06652796699259585,-0.14634844230876898,0.32450360841172676,-0.24705992129955406,-0.028034440694291535,-0.11262786297187113,-0.263395747936632,-0.06669420290630967,0.11755388701461736,-0.019342832946991573,-0.13290434971005394,0.09225743624925165,0.0443969321894582,0.021152113156400365,0
